1.596486108610406518e-04,9.212353616021573544e-04,1.347190467640757561e-03,4.618230275809764862e-03,5.219504609704017639e-02,-3.263915888965129852e-03,5.895354971289634705e-02,2.620037831366062164e-02,-3.070936352014541626e-02,1.648452319204807281e-02,3.128417953848838806e-02,4.768565669655799866e-02,-2.369683003053069115e-03,1.248885819222778082e-04,3.054939443245530128e-03,1.552312634885311127e-03,-9.339909069240093231e-03,-2.354702446609735489e-03,1.081916131079196930e-02,1.848521083593368530e-02,2.948509156703948975e-01,-5.468398798257112503e-03,4.002112448215484619e-01,1.288515776395797729e-01,-2.265157401561737061e-01,-1.373200267553329468e-01,2.721596360206604004e-01,2.903729379177093506e-01,-2.356331236660480499e-02,-1.969672972336411476e-03,2.448644675314426422e-02,2.908463403582572937e-02,-1.746954396367073059e-02,9.262069943360984325e-04,2.712388522922992706e-02,6.620480120182037354e-02,2.046041488647460938e-01,2.895842306315898895e-02,5.050824880599975586e-01,1.387161910533905029e-01,-2.501796782016754150e-01,-4.291961714625358582e-02,2.730864286422729492e-01,1.445436328649520874e-01,-2.677835291251540184e-03,-5.653234198689460754e-03,1.434900518506765366e-02,2.108505368232727051e-02,-2.113342517986893654e-03,9.232559823431074619e-04,3.080575028434395790e-03,2.398572163656353951e-03,2.749480493366718292e-02,-2.258032560348510742e-03,8.676408976316452026e-02,6.607322487980127335e-03,-3.042451106011867523e-02,7.790768984705209732e-03,3.283959999680519104e-02,1.589042134582996368e-02,3.800731501542031765e-04,-9.132671402767300606e-05,2.599043771624565125e-03,9.850416099652647972e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.929325051605701447e-02,2.155743539333343506e-03,1.929325051605701447e-02,5.548413377255201340e-03,6.634125858545303345e-02,-3.270062385126948357e-03,8.333186060190200806e-02,2.413547039031982422e-02,2.160737858503125608e-05,-3.699841909110546112e-03,1.010608277283608913e-03,4.946210887283086777e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.726194441318511963e-01,1.367461234331130981e-01,4.726194441318511963e-01,1.367461234331130981e-01,2.253481559455394745e-02,-4.050330899190157652e-04,1.735920906066894531e-01,1.273914426565170288e-01,9.373154491186141968e-03,1.275957794860005379e-03,1.269249152392148972e-02,1.380224805325269699e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.335895836353302002e-01,-1.504611372947692871e-01,3.473103046417236328e-01,1.697988212108612061e-01,1.966300755739212036e-01,-2.643773704767227173e-02,3.054916262626647949e-01,1.490242779254913330e-01,-8.908791467547416687e-03,-3.928096964955329895e-03,1.316265203058719635e-02,1.157214865088462830e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.660321188159286976e-04,1.152962073683738708e-02,5.765130743384361267e-02,4.188694059848785400e-02,6.498118489980697632e-02,-3.140683844685554504e-02,7.046951353549957275e-02,4.153584316372871399e-02,-6.249582511372864246e-04,9.343547280877828598e-04,1.549580949358642101e-03,1.991898752748966217e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.770396769046783447e-02,1.995864696800708771e-02,7.770396769046783447e-02,2.963880449533462524e-02,-4.950204398483037949e-03,-2.756587043404579163e-02,2.090686932206153870e-02,3.009994328022003174e-02,-3.574110742192715406e-04,-2.978505799546837807e-03,1.256551244296133518e-03,3.237034659832715988e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.742919206619262695e-01,3.331939503550529480e-02,5.548223853111267090e-01,1.651437729597091675e-01,-8.618313074111938477e-02,-1.650373078882694244e-02,9.828247129917144775e-02,6.721712648868560791e-02,-1.007520128041505814e-03,-3.690560348331928253e-03,5.451432429254055023e-03,1.218102220445871353e-02,1.498677860945463181e-02,5.904029589146375656e-03,1.553619839251041412e-02,8.987143635749816895e-03,3.182461261749267578e-01,3.297144919633865356e-02,4.332830011844635010e-01,2.606371939182281494e-01,-5.914041399955749512e-02,-1.063971444964408875e-01,8.463145047426223755e-02,1.236425414681434631e-01,-1.209485437721014023e-02,-1.866716332733631134e-02,1.551692932844161987e-02,2.034677192568778992e-02,3.125794697552919388e-03,1.687854673946276307e-04,8.133472874760627747e-03,3.075313754379749298e-03,4.659762606024742126e-03,-8.692564442753791809e-03,4.585222154855728149e-02,2.523649856448173523e-02,-8.098721504211425781e-03,-1.145426277071237564e-02,1.717713661491870880e-02,2.796453796327114105e-02,2.658736426383256912e-03,3.127713920548558235e-03,2.853280864655971527e-03,3.420498222112655640e-03
8.076788799371570349e-05,-3.364599251653999090e-05,8.076788799371570349e-05,7.403618656098842621e-05,6.676886975765228271e-02,-5.644944030791521072e-04,7.280773669481277466e-02,2.254433184862136841e-02,-8.272505365312099457e-03,-9.930166415870189667e-03,1.912109367549419403e-02,1.649411953985691071e-02,3.592134162317961454e-04,1.600980875082314014e-03,2.339800586923956871e-03,2.720365766435861588e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.918107390403747559e-01,-1.107170805335044861e-02,4.918107390403747559e-01,1.748550534248352051e-01,-5.325093492865562439e-02,-6.544229388236999512e-02,1.219288259744644165e-01,1.707968711853027344e-01,-3.928532358258962631e-03,-1.755642518401145935e-02,1.010688766837120056e-02,2.791346982121467590e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.337199628353118896e-01,-3.122412785887718201e-02,4.423512220382690430e-01,7.462329417467117310e-02,-7.360714673995971680e-02,-1.233644969761371613e-02,8.831775188446044922e-02,9.577870368957519531e-02,2.256165491417050362e-03,-5.985675845295190811e-03,4.740072879940271378e-03,1.073067914694547653e-02,4.471593274502083659e-05,3.798423131229355931e-05,4.471593274502083659e-05,3.798423131229355931e-05,5.590226128697395325e-02,2.704474376514554024e-03,7.396119087934494019e-02,1.268719509243965149e-02,-4.513071849942207336e-03,6.889172946102917194e-04,5.786863155663013458e-03,1.495290640741586685e-02,-6.884009781060740352e-05,6.649935967288911343e-04,1.141092972829937935e-03,1.126256189309060574e-03
-1.168678398244082928e-03,-2.348006004467606544e-03,1.797686680220067501e-03,2.493897918611764908e-03,2.370025962591171265e-03,-1.845683529973030090e-02,1.461507845669984818e-02,2.484889887273311615e-02,6.508453283458948135e-03,-8.731867186725139618e-03,8.915980160236358643e-02,1.135456841439008713e-02,2.340668812394142151e-03,5.296739400364458561e-04,2.786409109830856323e-03,2.357763471081852913e-03,-4.221325070830062032e-05,3.250379581004381180e-03,8.709977380931377411e-03,1.184267457574605942e-02,4.118354618549346924e-02,-3.141579031944274902e-02,8.403904736042022705e-02,1.019256636500358582e-01,4.894650727510452271e-02,-6.210769712924957275e-02,6.591092348098754883e-01,1.510668694972991943e-01,-1.406072638928890228e-03,2.492213854566216469e-03,1.338687259703874588e-02,2.523633465170860291e-02,-7.293278817087411880e-03,1.213293336331844330e-02,1.252804696559906006e-02,1.472693681716918945e-02,-3.557477146387100220e-02,6.658490747213363647e-02,7.565532624721527100e-02,8.782982826232910156e-02,-4.284407012164592743e-03,4.785725101828575134e-02,6.494224071502685547e-01,2.216933369636535645e-01,1.941938698291778564e-02,-1.235008146613836288e-02,2.476272732019424438e-02,3.664544224739074707e-02,-2.588315692264586687e-04,-4.214662127196788788e-03,3.137779422104358673e-03,5.579202901571989059e-03,1.797958463430404663e-02,3.893902525305747986e-03,2.566886320710182190e-02,2.592157758772373199e-02,-2.217892557382583618e-02,-3.673500847071409225e-03,8.878429234027862549e-02,1.941222697496414185e-02,1.159376697614789009e-03,1.281176228076219559e-03,1.573200919665396214e-03,2.067606896162033081e-03
-5.074496846646070480e-03,2.376572811044752598e-04,8.088106289505958557e-03,1.030897721648216248e-02,-2.985496632754802704e-02,-2.135976403951644897e-02,5.410207435488700867e-02,8.678200095891952515e-02,5.901704356074333191e-02,-1.986873149871826172e-02,7.500691711902618408e-02,9.999345988035202026e-02,-7.902264595031738281e-03,2.559575950726866722e-03,1.048109773546457291e-02,2.002481743693351746e-02,-2.620058692991733551e-02,-4.258210770785808563e-03,3.764070942997932434e-02,1.896686479449272156e-02,-2.144811600446701050e-01,4.448628518730401993e-03,2.481404989957809448e-01,1.140762716531753540e-01,3.944653570652008057e-01,-8.093830943107604980e-02,4.660682380199432373e-01,1.674448996782302856e-01,-1.484062895178794861e-02,-1.574417762458324432e-02,2.392219193279743195e-02,2.604670263826847076e-02,-1.340454816818237305e-02,-1.413835678249597549e-02,2.044477872550487518e-02,1.718500442802906036e-02,-7.956294715404510498e-02,7.831596583127975464e-02,2.018406093120574951e-01,1.155970096588134766e-01,2.628657817840576172e-01,8.115395903587341309e-02,4.204467535018920898e-01,3.264026939868927002e-01,-6.738991476595401764e-03,6.562141235917806625e-03,2.909466251730918884e-02,3.756904974579811096e-02,1.398905005771666765e-04,6.167677696794271469e-03,3.325704485177993774e-03,8.395716547966003418e-03,-1.271481718868017197e-02,-2.449495717883110046e-03,2.132101543247699738e-02,2.621492929756641388e-02,9.722342365421354771e-04,-1.871481724083423615e-02,6.616674363613128662e-02,2.237204276025295258e-02,1.946793636307120323e-03,-2.041995059698820114e-03,3.526436397805809975e-03,3.320673247799277306e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047396194189786911e-02,4.722499288618564606e-03,1.047396194189786911e-02,5.285689141601324081e-03,6.088392063975334167e-02,2.952311420813202858e-03,7.847756147384643555e-02,2.058755606412887573e-02,-7.718874840065836906e-04,-1.093722064979374409e-03,1.073586521670222282e-03,1.825148123316466808e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.052761793136596680e-01,1.295985132455825806e-01,4.824466705322265625e-01,1.295985132455825806e-01,6.852499395608901978e-02,8.966645225882530212e-03,2.075795531272888184e-01,1.280969381332397461e-01,-8.578003384172916412e-03,1.223374740220606327e-03,1.295396871864795685e-02,1.112640183418989182e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.420957028865814209e-01,-1.347720474004745483e-01,4.843623340129852295e-01,1.801485717296600342e-01,1.118427589535713196e-01,-4.097257927060127258e-02,2.141246795654296875e-01,1.406358182430267334e-01,-2.770894439890980721e-03,3.886412596330046654e-03,9.251063689589500427e-03,1.022726576775312424e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066222554072737694e-03,4.367238376289606094e-03,3.983719740062952042e-03,4.367238376289606094e-03,6.914769113063812256e-02,-1.851303875446319580e-02,7.752238959074020386e-02,2.646915055811405182e-02,-1.734143937937915325e-03,2.094897790811955929e-04,2.791223581880331039e-03,2.795487875118851662e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.478377848863601685e-02,2.447261661291122437e-02,4.588513076305389404e-02,2.454579621553421021e-02,-6.902024615556001663e-04,-7.820241735316812992e-04,1.990682911127805710e-03,1.869834959506988525e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.870563507080078125e-01,2.421490475535392761e-02,4.128030538558959961e-01,9.100908041000366211e-02,-3.453358076512813568e-03,-5.230333190411329269e-03,9.693564847111701965e-03,1.492019649595022202e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.601086676120758057e-02,6.918459665030241013e-03,4.601086676120758057e-02,2.961925230920314789e-02,3.264658749103546143e-01,-2.445496432483196259e-02,6.136131882667541504e-01,4.113253355026245117e-01,-2.077862061560153961e-02,-5.728387739509344101e-03,2.535759285092353821e-02,1.049355976283550262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.163820669054985046e-02,-5.439358297735452652e-03,5.370510742068290710e-02,3.560094907879829407e-02,-3.013681853190064430e-03,2.398885786533355713e-03,5.221788771450519562e-03,3.665921743959188461e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.255886912345886230e-02,1.038195658475160599e-02,5.814997479319572449e-02,1.462185289710760117e-02,-1.341148628853261471e-03,9.700058144517242908e-04,1.824567792937159538e-03,1.573863904923200607e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022983416914939880e-01,-3.884796425700187683e-02,1.646451652050018311e-01,2.036408782005310059e-01,3.343575000762939453e-01,-6.930253934115171432e-03,5.306615829467773438e-01,2.765738666057586670e-01,-4.285200498998165131e-03,-5.353376269340515137e-03,1.161447819322347641e-02,1.932640187442302704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.327881336212158203e-01,-1.914219744503498077e-02,4.807865917682647705e-01,1.056627929210662842e-01,-9.697191417217254639e-03,4.970130394212901592e-04,1.165084727108478546e-02,1.359600760042667389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.197304815053939819e-02,1.263989601284265518e-02,7.738114893436431885e-02,2.675603702664375305e-02,-2.494071610271930695e-03,2.746251411736011505e-03,2.760330215096473694e-03,2.956034615635871887e-03
-9.480024455115199089e-04,2.552938647568225861e-03,3.197307465597987175e-03,3.876901231706142426e-03,7.243816554546356201e-02,6.480986485257744789e-04,7.441370189189910889e-02,1.135953795164823532e-02,-5.051665473729372025e-03,-5.377682857215404510e-03,8.754661306738853455e-03,1.896242611110210419e-02,-2.575955004431307316e-04,-5.954576772637665272e-04,9.630805579945445061e-04,1.098763779737055302e-03,-1.271650195121765137e-02,1.630243845283985138e-02,1.196503564715385437e-01,4.789348319172859192e-02,3.841156065464019775e-01,-1.175411697477102280e-02,6.162145137786865234e-01,1.246574148535728455e-01,-1.071996241807937622e-01,-1.043615955859422684e-02,1.505260169506072998e-01,9.176266193389892578e-02,-1.787430606782436371e-03,-3.650072030723094940e-03,7.840642705559730530e-03,1.189955044537782669e-02,1.281989854760468006e-03,-5.128425732254981995e-02,6.959302350878715515e-03,5.128425732254981995e-02,3.604087233543395996e-01,1.308016013354063034e-02,4.066998362541198730e-01,1.706364303827285767e-01,-9.715831279754638672e-02,-7.107098400592803955e-02,1.176103726029396057e-01,1.032547578215599060e-01,6.077726837247610092e-03,-1.185691356658935547e-02,1.108468044549226761e-02,1.774202287197113037e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.360941588878631592e-02,-6.587416678667068481e-02,5.360941588878631592e-02,6.651450693607330322e-02,2.396367257460951805e-03,-2.007084200158715248e-03,3.203919157385826111e-02,2.407344244420528412e-02,1.803566818125545979e-03,3.169407369568943977e-03,2.314898185431957245e-03,6.161042023450136185e-03
3.465116256847977638e-03,1.271485001780092716e-03,3.727842820808291435e-03,3.309254534542560577e-03,2.947380207479000092e-02,-2.300888113677501678e-02,3.630161657929420471e-02,3.424550592899322510e-02,-3.163301944732666016e-02,4.013334866613149643e-03,7.692430913448333740e-02,2.715544588863849640e-02,2.011423493968322873e-04,2.326920861378312111e-03,2.803901443257927895e-03,4.949386697262525558e-03,-2.299511246383190155e-02,-2.755810972303152084e-03,7.238103449344635010e-02,7.326749712228775024e-02,9.837701916694641113e-02,-2.323699742555618286e-02,3.036922216415405273e-01,5.488666296005249023e-01,4.026263579726219177e-02,-2.916570566594600677e-02,4.823559820652008057e-01,2.410153150558471680e-01,3.341337898746132851e-03,1.621880009770393372e-02,3.796537965536117554e-02,3.267106786370277405e-02,8.794811554253101349e-03,-9.255930781364440918e-03,1.816079206764698029e-02,3.659213706851005554e-02,5.983433499932289124e-02,2.796168625354766846e-02,1.251776963472366333e-01,1.359836757183074951e-01,1.837306171655654907e-01,5.040030553936958313e-02,4.122412204742431641e-01,1.497570276260375977e-01,-1.125193294137716293e-02,-4.839777539018541574e-04,1.688056811690330505e-02,4.617191478610038757e-02,-8.791539003141224384e-04,-3.384941373951733112e-04,1.867403858341276646e-03,2.518146997317671776e-03,3.358414769172668457e-02,-3.292383626103401184e-03,3.377287462353706360e-02,2.074771933257579803e-02,6.797670386731624603e-03,-5.571525543928146362e-03,5.045118182897567749e-02,2.366928756237030029e-02,-2.572476398199796677e-03,9.921643650159239769e-04,3.298002993687987328e-03,4.540177062153816223e-03
